 rho 140 T 70 
3.981071705534692e-06 19.95262314968883 0.05276101485095605 0.028628285521945185
3.981071705534692e-06 25.11886431509585 0.060590838307746614 0.03547737246053715
3.981071705534692e-06 31.622776601683857 0.06977786743374224 0.04378345116938458
3.981071705534692e-06 39.81071705534981 0.08037074515136529 0.053565662306096974
3.981071705534692e-06 50.11872336272735 0.092113984041281 0.06452135232333475
3.981071705534692e-06 63.09573444801949 0.10444514155467755 0.07602895073972081
3.981071705534692e-06 79.43282347242838 0.11685021624680605 0.0874843066165017
3.981071705534692e-06 100.00000000000031 0.12935755318199985 0.09985958913834779
3.981071705534692e-06 125.89254117941714 0.14236958391380705 0.8649588964131928
3.981071705534692e-06 158.4893192461119 0.15519938480380815 0.8739787049050672
3.981071705534692e-06 199.5262314968887 0.16496391579986383 1.4232696473447994
3.981071705534692e-06 251.18864315095874 0.1244632205855243 5.76528399841694
3.981071705534692e-06 316.2277660168389 0.12800950157318197 4.805815218434284
3.981071705534692e-06 398.1071705534986 0.1319128680305258 4.026791483775991
3.981071705534692e-06 501.18723362727405 0.05664389392521703 3.3885753339979865
3.981071705534692e-06 630.9573444801956 0.0637692255208403 2.5471852435741003
3.981071705534692e-06 794.3282347242846 0.05681468047983926 2.2354460720283287
3.981071705534692e-06 1000.0000000000041 0.05405331701076764 1.4017400886799254
3.981071705534692e-06 1258.9254117941725 0.04656426570935309 0.7360126511452612
3.981071705534692e-06 1584.8931924611206 0.0220699507481781 0.659334268380662
3.981071705534692e-06 1995.262314968889 0.01558183131879161 0.9183226146796851
3.981071705534692e-06 2511.8864315095925 0.033860034438742054 2.2491544939871244
3.981071705534692e-06 3162.2776601683954 0.1075833886982109 3.5409420689915847
3.981071705534692e-06 3981.0717055349937 0.3165969625557346 1.656137458834478
3.981071705534692e-06 5011.8723362727505 1.460420741494204 26.375117315516736
3.981071705534692e-06 6309.573444801968 6.736731537072643 420.0417119344753
3.981071705534692e-06 7943.282347242862 55.31573387664583 16740.362450308487
3.981071705534692e-06 10000.000000000062 281.99471162080295 70064.9371579543
3.981071705534692e-06 12589.254117941739 1292.325180867623 237512.46327393118
3.981071705534692e-06 15848.931924611239 3662.5961252549373 447875.6844268631
3.981071705534692e-06 19952.62314968891 5909.104272565479 374080.6954810901
3.981071705534692e-06 25118.864315095976 6581.517870547948 189796.32091823497
3.981071705534692e-06 31622.77660168399 5272.918827892445 59702.555480904506
3.981071705534692e-06 39810.71705535002 3514.859604004204 17824.199910126372
3.981071705534692e-06 50118.72336272756 1864.7356294277158 10884.257239391363
3.981071705534692e-06 63095.734448019684 757.6755137675349 8566.66812585285
3.981071705534692e-06 79432.8234724287 262.3574612522896 3811.100851884625
3.981071705534692e-06 100000.00000000061 110.87157878328638 1202.5679380362935
3.981071705534692e-06 125892.54117941765 58.933849969239 454.1872647353186
3.981071705534692e-06 158489.3192461124 34.00881272893405 204.60797813050334
3.981071705534692e-06 199526.23149688952 21.53689555253023 112.45406707142945
3.981071705534692e-06 251188.64315095975 11.869617316236504 64.81362795258276
3.981071705534692e-06 316227.7660168405 4.9167628095430995 31.891140137710742
3.981071705534692e-06 398107.1705535002 2.0901080256572038 16.777215340427052
3.981071705534692e-06 501187.2336272766 0.8254423113342216 5.583613826790653
3.981071705534692e-06 630957.3444801981 0.49659803984854856 2.435730180323276
3.981071705534692e-06 794328.2347242887 0.416868420256597 1.013320700610726
3.981071705534692e-06 1000000.0000000081 0.39206043752642117 0.8519831070166433
3.981071705534692e-06 1258925.4117941791 0.3887517734007201 0.637136664529881
3.981071705534692e-06 1584893.1924611272 0.37878099740907273 0.3148214576661236
3.981071705534692e-06 1995262.3149688991 0.35539597269167966 0.07261630689758573
3.981071705534692e-06 2511886.431509603 0.34719629557431014 0.013694577953053894
3.981071705534692e-06 3162277.660168405 0.34441863740342465 0.002435044981174537
3.981071705534692e-06 3981071.70553501 0.34287733259357994 0.0006562649633118224
3.981071705534692e-06 5011872.336272766 0.34188521474809647 0.0005469989301314081
3.981071705534692e-06 6309573.444801995 0.34090829975956594 0.0008671165179914725
3.981071705534692e-06 7943282.347242886 0.339398260031753 0.00022303813402610096
5.011872336272366e-06 1.0 0.010315155463745534 0.0014982052771322374
5.011872336272366e-06 1.2589254117941673 0.011638256309557672 0.0018525568907181225
5.011872336272366e-06 1.5848931924611138 0.01313453340631854 0.0023090328637029593
5.011872336272366e-06 1.9952623149688804 0.014827952698412462 0.00288694919847369
5.011872336272366e-06 2.5118864315095815 0.01674709324366974 0.0036149916549701386
5.011872336272366e-06 3.1622776601683817 0.018927387499453587 0.004541072305981684
5.011872336272366e-06 3.9810717055349754 0.021412755562367422 0.005736859540022355
5.011872336272366e-06 5.011872336272727 0.02425411030567302 0.0072881716565300556
5.011872336272366e-06 6.30957344480194 0.02750731876910617 0.009276013725774959
5.011872336272366e-06 7.943282347242826 0.031234065755225335 0.011768606636836484
5.011872336272366e-06 10.000000000000016 0.03550859727552223 0.014835902811930844
5.011872336272366e-06 12.589254117941694 0.04042922397172845 0.018574265307144164
5.011872336272366e-06 15.848931924611158 0.04613035142484298 0.02313262965054968
5.011872336272366e-06 19.95262314968883 0.052791106847972724 0.028717936119823845
5.011872336272366e-06 25.11886431509585 0.060620930304763315 0.03556702305841582
5.011872336272366e-06 31.622776601683857 0.06980795943075892 0.04387310176726323
5.011872336272366e-06 39.81071705534981 0.08040083714838198 0.053655312903975634
5.011872336272366e-06 50.11872336272735 0.09214407603829769 0.06461100292121344
5.011872336272366e-06 63.09573444801949 0.10447523355169422 0.07611860133759946
5.011872336272366e-06 79.43282347242838 0.11688030824382278 0.08757395721438037
5.011872336272366e-06 100.00000000000031 0.12940182826380314 0.09975254368426166
5.011872336272366e-06 125.89254117941714 0.1424698216658718 0.724133014220868
5.011872336272366e-06 158.4893192461119 0.1553509609712062 0.8580117359123584
5.011872336272366e-06 199.5262314968887 0.16543780722023 1.3403462649069824
5.011872336272366e-06 251.18864315095874 0.12475728170260066 5.80886347392018
5.011872336272366e-06 316.2277660168389 0.12832953672814537 4.816361387825729
5.011872336272366e-06 398.1071705534986 0.13235369414895412 4.07057422397782
5.011872336272366e-06 501.18723362727405 0.0581736088728504 3.414062322037632
5.011872336272366e-06 630.9573444801956 0.06590859049551064 2.5967504492416693
5.011872336272366e-06 794.3282347242846 0.0590104338985484 2.2511093767186066
5.011872336272366e-06 1000.0000000000041 0.056617644262333705 1.48955340511622
5.011872336272366e-06 1258.9254117941725 0.04702778568551287 0.7429341991006877
5.011872336272366e-06 1584.8931924611206 0.023429900754314597 0.6572185222533795
5.011872336272366e-06 1995.262314968889 0.01652174411194746 1.0198589860418643
5.011872336272366e-06 2511.8864315095925 0.03558968219496113 2.698162474294755
5.011872336272366e-06 3162.2776601683954 0.11527979753742935 4.596426492926631
5.011872336272366e-06 3981.0717055349937 0.35624182026990325 2.148283792888028
5.011872336272366e-06 5011.8723362727505 1.6924260953756658 30.692747491738082
5.011872336272366e-06 6309.573444801968 8.040342052326789 438.51038289757344
5.011872336272366e-06 7943.282347242862 60.143721319657004 16765.22585689055
5.011872336272366e-06 10000.000000000062 303.4478198930219 71055.0031244899
5.011872336272366e-06 12589.254117941739 1372.1349405165208 243005.04739555556
5.011872336272366e-06 15848.931924611239 3983.1160230583228 472250.87308947986
5.011872336272366e-06 19952.62314968891 6899.93243191187 417912.3282532551
5.011872336272366e-06 25118.864315095976 8096.158387979046 228376.50726125657
5.011872336272366e-06 31622.77660168399 6678.364570647659 74178.86742023528
5.011872336272366e-06 39810.71705535002 4541.849147558342 21886.149295487696
5.011872336272366e-06 50118.72336272756 2395.54832448724 12380.901751938893
5.011872336272366e-06 63095.734448019684 962.7171619855272 9730.726530542026
5.011872336272366e-06 79432.8234724287 336.89054847157877 4585.883929298304
5.011872336272366e-06 100000.00000000061 142.57933664984668 1441.995129337516
5.011872336272366e-06 125892.54117941765 74.31372128515977 522.6605075793991
5.011872336272366e-06 158489.3192461124 42.090264302452724 230.92844786776632
5.011872336272366e-06 199526.23149688952 25.91580806504678 125.53383097878618
5.011872336272366e-06 251188.64315095975 13.97822019067387 69.54122156046975
5.011872336272366e-06 316227.7660168405 5.860967122930637 34.25945354399535
5.011872336272366e-06 398107.1705535002 2.482850610063112 18.381952891190863
5.011872336272366e-06 501187.2336272766 0.9379986552403761 6.474696012841327
5.011872336272366e-06 630957.3444801981 0.5272648682781814 2.790486316263192
5.011872336272366e-06 794328.2347242887 0.428229341188021 1.1882881714433255
5.011872336272366e-06 1000000.0000000081 0.3980631460877945 0.9172479283414839
5.011872336272366e-06 1258925.4117941791 0.3930308881933024 0.6943199485877077
5.011872336272366e-06 1584893.1924611272 0.38288808666837565 0.35826927453745916
5.011872336272366e-06 1995262.3149688991 0.3574118794972055 0.0890183033460866
5.011872336272366e-06 2511886.431509603 0.34778576069928063 0.017066019955389596
5.011872336272366e-06 3162277.660168405 0.3446575762110762 0.0030488320726414666
5.011872336272366e-06 3981071.70553501 0.3429777861993893 0.0008187689681269104
5.011872336272366e-06 5011872.336272766 0.34192288981126384 0.0006014231584004713
5.011872336272366e-06 6309573.444801995 0.34093494665577817 0.0010302043165154823
5.011872336272366e-06 7943282.347242886 0.33942061308476407 0.00028113021732771744
6.309573444801478e-06 1.0 0.01035303586728419 0.0016110080273194767
6.309573444801478e-06 1.2589254117941673 0.01167613671309633 0.0019653596409053616
6.309573444801478e-06 1.5848931924611138 0.013172413809857196 0.002421835613890199
6.309573444801478e-06 1.9952623149688804 0.014865833101951121 0.002999751948660929
6.309573444801478e-06 2.5118864315095815 0.0167849736472084 0.003727794405157378
6.309573444801478e-06 3.1622776601683817 0.018965267902992248 0.004653875056168922
6.309573444801478e-06 3.9810717055349754 0.02145063596590608 0.005849662290209594
6.309573444801478e-06 5.011872336272727 0.02429199070921168 0.007400974406717295
6.309573444801478e-06 6.30957344480194 0.02754519917264483 0.009388816475962198
6.309573444801478e-06 7.943282347242826 0.031271946158764 0.011881409387023723
6.309573444801478e-06 10.000000000000016 0.03554647767906089 0.014948705562118086
6.309573444801478e-06 12.589254117941694 0.040467104375267106 0.0186870680573314
6.309573444801478e-06 15.848931924611158 0.04616823182838166 0.023245432400736916
6.309573444801478e-06 19.95262314968883 0.05282898725151141 0.028830738870011082
6.309573444801478e-06 25.11886431509585 0.06065881070830197 0.03567982580860306
6.309573444801478e-06 31.622776601683857 0.06984583983429758 0.04398590451745047
6.309573444801478e-06 39.81071705534981 0.08043871755192064 0.053768115654162896
6.309573444801478e-06 50.11872336272735 0.09218195644183641 0.06472380567140067
6.309573444801478e-06 63.09573444801949 0.10451311395523294 0.0762314040877867
6.309573444801478e-06 79.43282347242838 0.11691818864736145 0.08768675996456762
6.309573444801478e-06 100.00000000000031 0.12945730765586383 0.09965328999231754
6.309573444801478e-06 125.89254117941714 0.14258807261846218 0.5648058426025976
6.309573444801478e-06 158.4893192461119 0.1555433678468271 0.8430934760191791
6.309573444801478e-06 199.5262314968887 0.16593239921837413 1.2497417187924684
6.309573444801478e-06 251.18864315095874 0.12512127465185324 5.852778002408578
6.309573444801478e-06 316.2277660168389 0.12871893318060704 4.827712573841993
6.309573444801478e-06 398.1071705534986 0.13288066736758536 4.114844943617837
6.309573444801478e-06 501.18723362727405 0.05985690516015922 3.448847584150851
6.309573444801478e-06 630.9573444801956 0.06830003836893972 2.6458137440604284
6.309573444801478e-06 794.3282347242846 0.061445019777163185 2.266883668390727
6.309573444801478e-06 1000.0000000000041 0.0596425285421474 1.5829644411109562
6.309573444801478e-06 1258.9254117941725 0.04764508153408777 0.752174945087283
6.309573444801478e-06 1584.8931924611206 0.02506097670468218 0.6689241696709359
6.309573444801478e-06 1995.262314968889 0.017628070878705028 1.1540098143461495
6.309573444801478e-06 2511.8864315095925 0.0374098040897528 3.237477938298637
6.309573444801478e-06 3162.2776601683954 0.12084520050023716 5.790505462873924
6.309573444801478e-06 3981.0717055349937 0.395660752189461 2.7370808111387674
6.309573444801478e-06 5011.8723362727505 1.9302605447020167 35.38725366846331
6.309573444801478e-06 6309.573444801968 9.416920303116521 457.5158019085188
6.309573444801478e-06 7943.282347242862 65.42620194924163 16792.823490778497
6.309573444801478e-06 10000.000000000062 325.23097357638034 71984.68852159043
6.309573444801478e-06 12589.254117941739 1446.8314154786647 247626.64749905595
6.309573444801478e-06 15848.931924611239 4321.394112464785 497581.797314156
6.309573444801478e-06 19952.62314968891 7947.3839886581545 464367.6614942448
6.309573444801478e-06 25118.864315095976 9702.699210319684 268090.5926243302
6.309573444801478e-06 31622.77660168399 8223.859045756237 89836.68381791975
6.309573444801478e-06 39810.71705535002 5683.807791695424 26393.85882002934
6.309573444801478e-06 50118.72336272756 2988.2458161563723 14012.172154093054
6.309573444801478e-06 63095.734448019684 1190.6547227513315 10962.759274044745
6.309573444801478e-06 79432.8234724287 419.9189270409025 5433.0833363810725
6.309573444801478e-06 100000.00000000061 178.19556892221252 1704.074213812947
6.309573444801478e-06 125892.54117941765 91.61578449490858 598.7018512136003
6.309573444801478e-06 158489.3192461124 51.05733957648239 259.6777333090689
6.309573444801478e-06 199526.23149688952 30.747371014081924 139.66431658608877
6.309573444801478e-06 251188.64315095975 16.27505852866816 74.60378136535046
6.309573444801478e-06 316227.7660168405 6.89481719333251 36.751842331810025
6.309573444801478e-06 398107.1705535002 2.917719254482513 20.02320240200989
6.309573444801478e-06 501187.2336272766 1.0645309445484952 7.419572338879643
6.309573444801478e-06 630957.3444801981 0.5608731915765153 3.172230399001521
6.309573444801478e-06 794328.2347242887 0.4406274292118457 1.3764361306005217
6.309573444801478e-06 1000000.0000000081 0.4045245917234101 0.9878992648235649
6.309573444801478e-06 1258925.4117941791 0.3975558757176893 0.7538344792305427
6.309573444801478e-06 1584893.1924611272 0.3872374406706481 0.4031865203560933
6.309573444801478e-06 1995262.3149688991 0.35957988839353366 0.10689863257186863
6.309573444801478e-06 2511886.431509603 0.3484232232589191 0.02080048112629639
6.309573444801478e-06 3162277.660168405 0.3449139948256807 0.003726654229771563
