 rho 140 T 70 
9.999999999999509e-09 1.5848931924611138 0.12988208498223014 0.01875607466451791
9.999999999999509e-09 1.9952623149688804 0.14681627790316937 0.02453523801222521
9.999999999999509e-09 2.5118864315095815 0.16600768335574217 0.0318156625771897
9.999999999999509e-09 3.1622776601683817 0.1878106259135806 0.041076469087305154
9.999999999999509e-09 3.9810717055349754 0.21266430654271898 0.05303434142771187
9.999999999999509e-09 5.011872336272727 0.2410778539757749 0.06854746259278888
9.999999999999509e-09 6.30957344480194 0.27360993861010646 0.0884258832852379
9.999999999999509e-09 7.943282347242826 0.31087740847129813 0.11335181239585315
9.999999999999509e-09 10.000000000000016 0.35362272367426717 0.14402477414679676
9.999999999999509e-09 12.589254117941694 0.40282899063632926 0.18140839909892995
9.999999999999509e-09 15.848931924611158 0.4598402651674746 0.22699204253298508
9.999999999999509e-09 19.95262314968883 0.526447819398772 0.28284510722572676
9.999999999999509e-09 25.11886431509585 0.6047460539666778 0.3513359766116465
9.999999999999509e-09 31.622776601683857 0.696616345226634 0.43439676370012065
9.999999999999509e-09 39.81071705534981 0.8025451224028647 0.5322188750672446
9.999999999999509e-09 50.11872336272735 0.9199775113020215 0.6417757752396224
9.999999999999509e-09 63.09573444801949 1.043289086435987 0.7568517594034829
9.999999999999509e-09 79.43282347242838 1.1673398333572726 0.871405318171292
9.999999999999509e-09 100.00000000000031 1.291826600782978 1.078915415618697
9.999999999999509e-09 125.89254117941714 1.4195280193192399 14.646309352273798
9.999999999999509e-09 158.4893192461119 1.5459939887952086 8.130651176991988
9.999999999999509e-09 199.5262314968887 1.1784863379073645 34.257842515290186
9.999999999999509e-09 251.18864315095874 1.232297207761505 31.175502600543407
9.999999999999509e-09 316.2277660168389 1.2656586908484473 15.881243843678938
9.999999999999509e-09 398.1071705534986 1.2966441322980802 15.621613763699067
9.999999999999509e-09 501.18723362727405 0.49030520027532576 31.553663051129615
9.999999999999509e-09 630.9573444801956 0.5222202455102917 16.10577083355245
9.999999999999509e-09 794.3282347242846 0.36753482117634817 9.733152108011087
9.999999999999509e-09 1000.0000000000041 0.3987581718674405 8.970933380120506
9.999999999999509e-09 1258.9254117941725 0.44208601985066803 6.833923805592886
9.999999999999509e-09 1584.8931924611206 0.019035605732844473 5.776826945214302
9.999999999999509e-09 1995.262314968889 0.08401441845856764 4.37321165370563
9.999999999999509e-09 2511.8864315095925 0.13523402342323187 2.658899025834324
9.999999999999509e-09 3162.2776601683954 0.010442507013664675 0.7692684222456657
9.999999999999509e-09 3981.0717055349937 0.009056384331692962 0.2579836891954984
9.999999999999509e-09 5011.8723362727505 0.07102473256573522 23.14837078774685
9.999999999999509e-09 6309.573444801968 0.557011767115613 2077.0579404392115
9.999999999999509e-09 7943.282347242862 13.25529521102493 19127.682526900473
9.999999999999509e-09 10000.000000000062 75.77565770735053 40075.29554763072
9.999999999999509e-09 12589.254117941739 167.27311022242742 37304.92398897811
9.999999999999509e-09 15848.931924611239 121.39508149709467 17243.781170258822
9.999999999999509e-09 19952.62314968891 63.7543757937668 6687.231012964938
9.999999999999509e-09 25118.864315095976 37.200608850933726 4142.014229478963
9.999999999999509e-09 31622.77660168399 21.930788614049128 5155.027423548622
9.999999999999509e-09 39810.71705535002 16.729489048651228 4063.7300547972795
9.999999999999509e-09 50118.72336272756 10.05345203186129 5392.2090163410885
9.999999999999509e-09 63095.734448019684 5.335604502474013 1987.2880321779526
9.999999999999509e-09 79432.8234724287 3.047872531555355 2503.0089952844132
9.999999999999509e-09 100000.00000000061 2.242750963226255 456.6702958650901
9.999999999999509e-09 125892.54117941765 2.824944708367169 528.8761911778445
9.999999999999509e-09 158489.3192461124 4.350189393691173 383.78555687591614
9.999999999999509e-09 199526.23149688952 3.6663867313636342 337.5684518612558
9.999999999999509e-09 251188.64315095975 1.6615027160374944 167.3654865876682
9.999999999999509e-09 316227.7660168405 0.624278276091733 32.67477668286859
9.999999999999509e-09 398107.1705535002 0.41223242486297346 8.82031250388767
9.999999999999509e-09 501187.2336272766 0.35284787370604576 2.4061160884514554
9.999999999999509e-09 630957.3444801981 0.3442810821270573 1.638791586513019
9.999999999999509e-09 794328.2347242887 0.34186474881975004 2.0607492119304722
9.999999999999509e-09 1000000.0000000081 0.34127666350963665 2.1315778421991416
9.999999999999509e-09 1258925.4117941791 0.3370450560465988 0.318220111814583
9.999999999999509e-09 1584893.1924611272 0.3311236799663275 0.03285195996375784
9.999999999999509e-09 1995262.3149688991 0.3290309864360421 0.0028266556353118005
9.999999999999509e-09 2511886.431509603 0.32809695684560647 0.00044968725297057737
9.999999999999509e-09 3162277.660168405 0.3272556815880869 9.455961221979137e-05
9.999999999999509e-09 3981071.70553501 0.32656783548621493 0.00015300839898550462
9.999999999999509e-09 5011872.336272766 0.32604416344996334 0.0002563428730353514
9.999999999999509e-09 6309573.444801995 0.3251575647729777 3.8691886840512945e-05
9.999999999999509e-09 7943282.347242886 0.3237289967914353 4.89294552745871e-06
1.2589254117941044e-08 1.0 0.10168838255949084 0.01064156333789461
1.2589254117941044e-08 1.2589254117941673 0.11491939101761223 0.01418507947375346
1.2589254117941044e-08 1.5848931924611138 0.12988216198522087 0.018749839203601827
1.2589254117941044e-08 1.9952623149688804 0.1468163549061601 0.024529002551309128
1.2589254117941044e-08 2.5118864315095815 0.1660077603587329 0.03180942711627362
1.2589254117941044e-08 3.1622776601683817 0.18781070291657134 0.04107023362638907
1.2589254117941044e-08 3.9810717055349754 0.2126643835457097 0.05302810596679579
1.2589254117941044e-08 5.011872336272727 0.24107793097876562 0.06854122713187279
1.2589254117941044e-08 6.30957344480194 0.27361001561309717 0.08841964782432181
1.2589254117941044e-08 7.943282347242826 0.3108774854742888 0.11334557693493706
1.2589254117941044e-08 10.000000000000016 0.35362280067725776 0.14401853868588066
1.2589254117941044e-08 12.589254117941694 0.4028290676393201 0.18140216363801387
1.2589254117941044e-08 15.848931924611158 0.45984034217046554 0.226985807072069
1.2589254117941044e-08 19.95262314968883 0.526447896401763 0.2828388717648107
1.2589254117941044e-08 25.11886431509585 0.6047461309696684 0.35132974115073046
1.2589254117941044e-08 31.622776601683857 0.6966164222296247 0.4343905282392046
1.2589254117941044e-08 39.81071705534981 0.8025451994058553 0.5322126396063286
1.2589254117941044e-08 50.11872336272735 0.9199775883050124 0.6417695397787065
1.2589254117941044e-08 63.09573444801949 1.0432891634389776 0.7568455239425668
1.2589254117941044e-08 79.43282347242838 1.1673399103602633 0.8713990827103756
1.2589254117941044e-08 100.00000000000031 1.2918267513231665 1.0618621978449598
1.2589254117941044e-08 125.89254117941714 1.4195283900940725 14.796134892198314
1.2589254117941044e-08 158.4893192461119 1.545994653547727 7.989371474940464
1.2589254117941044e-08 199.5262314968887 1.1784896192292433 34.55061413925153
1.2589254117941044e-08 251.18864315095874 1.232303720025187 31.34850285087228
1.2589254117941044e-08 316.2277660168389 1.2656693611807617 15.325746462549054
1.2589254117941044e-08 398.1071705534986 1.2966612445623824 15.701088083713778
1.2589254117941044e-08 501.18723362727405 0.49034217157445537 31.539495888509222
1.2589254117941044e-08 630.9573444801956 0.522936150736976 16.97432978997543
1.2589254117941044e-08 794.3282347242846 0.36785276506187203 9.842699750343884
1.2589254117941044e-08 1000.0000000000041 0.39881761444850683 8.970206547540387
1.2589254117941044e-08 1258.9254117941725 0.4421299068708448 6.8335638002691566
1.2589254117941044e-08 1584.8931924611206 0.018776468251985954 5.774965116826328
1.2589254117941044e-08 1995.262314968889 0.08430021563172371 4.3784279772882915
1.2589254117941044e-08 2511.8864315095925 0.14031514060597539 2.741258726686912
1.2589254117941044e-08 3162.2776601683954 0.013709838341248861 0.8216393243657519
1.2589254117941044e-08 3981.0717055349937 0.010694339163781244 0.2645206741138179
1.2589254117941044e-08 5011.8723362727505 0.08325749195243516 23.482398529604605
1.2589254117941044e-08 6309.573444801968 0.6481756249707828 2084.6122616725174
1.2589254117941044e-08 7943.282347242862 13.997382145810937 19213.87586639432
1.2589254117941044e-08 10000.000000000062 82.88060689962829 41488.57081812558
1.2589254117941044e-08 12589.254117941739 193.63395000478255 41799.22312546069
1.2589254117941044e-08 15848.931924611239 152.17272614747165 20601.70068867329
1.2589254117941044e-08 19952.62314968891 80.11188270725309 7336.373707434794
1.2589254117941044e-08 25118.864315095976 46.71585468543814 4366.326513707559
1.2589254117941044e-08 31622.77660168399 27.269724681515 5355.2987591706205
1.2589254117941044e-08 39810.71705535002 20.62000742775449 4282.0549257257135
1.2589254117941044e-08 50118.72336272756 12.40993338697172 5615.1502934124
1.2589254117941044e-08 63095.734448019684 6.427187073168705 2106.929848192226
1.2589254117941044e-08 79432.8234724287 3.5733930262158933 2418.449026888021
1.2589254117941044e-08 100000.00000000061 2.5468438112924554 478.495842242789
1.2589254117941044e-08 125892.54117941765 3.0905341146693015 586.9002268006757
1.2589254117941044e-08 158489.3192461124 4.72179173899025 395.73946373436394
1.2589254117941044e-08 199526.23149688952 4.025296426186548 336.58639484395525
1.2589254117941044e-08 251188.64315095975 1.8536106672967305 169.18259016873085
1.2589254117941044e-08 316227.7660168405 0.6672563288281961 35.45830028162436
1.2589254117941044e-08 398107.1705535002 0.42529423488895535 9.726997774551386
1.2589254117941044e-08 501187.2336272766 0.35580753016649486 2.6481335672266217
1.2589254117941044e-08 630957.3444801981 0.3458662331649334 1.6259959817597753
1.2589254117941044e-08 794328.2347242887 0.34292827211561566 1.9637439040422073
1.2589254117941044e-08 1000000.0000000081 0.3422370257373081 2.2388534665725563
1.2589254117941044e-08 1258925.4117941791 0.3380074503838949 0.3670379918637524
1.2589254117941044e-08 1584893.1924611272 0.3315432889754278 0.0407622904802371
1.2589254117941044e-08 1995262.3149688991 0.3291461684726751 0.0035098762737821466
1.2589254117941044e-08 2511886.431509603 0.3281476318518362 0.0005538908173168208
1.2589254117941044e-08 3162277.660168405 0.327271687454134 0.00011660706383685143
1.2589254117941044e-08 3981071.70553501 0.3265723677277804 0.00016067961508244686
1.2589254117941044e-08 5011872.336272766 0.3260429531690521 0.000299910773598829
1.2589254117941044e-08 6309573.444801995 0.3251599177181679 4.8811423825320614e-05
1.2589254117941044e-08 7943282.347242886 0.323732467096324 6.195142109613902e-06
1.5848931924610332e-08 1.0 0.10168848455794091 0.010640368796286229
1.5848931924610332e-08 1.2589254117941673 0.1149194930160623 0.014183884932145077
1.5848931924610332e-08 1.5848931924611138 0.12988226398367095 0.01874864466199345
1.5848931924610332e-08 1.9952623149688804 0.14681645690461018 0.02452780800970075
1.5848931924610332e-08 2.5118864315095815 0.16600786235718298 0.03180823257466524
1.5848931924610332e-08 3.1622776601683817 0.1878108049150214 0.04106903908478069
1.5848931924610332e-08 3.9810717055349754 0.2126644855441598 0.05302691142518741
1.5848931924610332e-08 5.011872336272727 0.2410780329772157 0.06854003259026441
1.5848931924610332e-08 6.30957344480194 0.2736101176115472 0.08841845328271343
1.5848931924610332e-08 7.943282347242826 0.3108775874727389 0.11334438239332868
1.5848931924610332e-08 10.000000000000016 0.35362290267570784 0.1440173441442723
1.5848931924610332e-08 12.589254117941694 0.40282916963777016 0.1814009690964055
1.5848931924610332e-08 15.848931924611158 0.4598404441689154 0.22698461253046062
1.5848931924610332e-08 19.95262314968883 0.5264479984002131 0.2828376772232023
1.5848931924610332e-08 25.11886431509585 0.6047462329681188 0.35132854660912205
1.5848931924610332e-08 31.622776601683857 0.6966165242280747 0.43438933369759597
1.5848931924610332e-08 39.81071705534981 0.8025453014043052 0.5322114450647203
1.5848931924610332e-08 50.11872336272735 0.9199776903034624 0.6417683452370982
1.5848931924610332e-08 63.09573444801949 1.0432892654374277 0.7568443294009584
1.5848931924610332e-08 79.43282347242838 1.167340012358713 0.8713978881687673
1.5848931924610332e-08 100.00000000000031 1.2918269368248658 1.0478693324901138
1.5848931924610332e-08 125.89254117941714 1.4195288536609614 14.83675340426585
1.5848931924610332e-08 158.4893192461119 1.5459954786237535 7.88732370196211
1.5848931924610332e-08 199.5262314968887 1.1784931754363575 32.06043971096069
1.5848931924610332e-08 251.18864315095874 1.23231174459285 31.611930372072223
1.5848931924610332e-08 316.2277660168389 1.265682120913234 14.790975204751875
1.5848931924610332e-08 398.1071705534986 1.2966823622558539 15.780993934018136
1.5848931924610332e-08 501.18723362727405 0.4903834447313843 31.525335155787612
1.5848931924610332e-08 630.9573444801956 0.5233595781468837 17.258671225228845
1.5848931924610332e-08 794.3282347242846 0.36825580309904327 9.858385709190083
1.5848931924610332e-08 1000.0000000000041 0.39888057735165566 8.969479775480297
1.5848931924610332e-08 1258.9254117941725 0.44218570531745055 6.833461310945914
1.5848931924610332e-08 1584.8931924611206 0.018520858488341355 5.773103888491802
1.5848931924610332e-08 1995.262314968889 0.08460897750571514 4.3821383829695515
1.5848931924610332e-08 2511.8864315095925 0.14558716944817526 2.826169528675215
1.5848931924610332e-08 3162.2776601683954 0.018237560121595858 0.8874972818501341
1.5848931924610332e-08 3981.0717055349937 0.012609025081923887 0.27519754618757425
1.5848931924610332e-08 5011.8723362727505 0.09741491631333668 24.00158116197829
1.5848931924610332e-08 6309.573444801968 0.7526090133362177 2093.317714042491
1.5848931924610332e-08 7943.282347242862 14.794297485246975 19281.394283133035
1.5848931924610332e-08 10000.000000000062 90.88366826501301 43070.37905688452
1.5848931924610332e-08 12589.254117941739 223.6299257878021 46976.63346904104
1.5848931924610332e-08 15848.931924611239 187.26713150097706 24481.336002854237
1.5848931924610332e-08 19952.62314968891 98.89460894379792 8095.177559518982
1.5848931924610332e-08 25118.864315095976 57.70683547752289 4623.027900318994
1.5848931924610332e-08 31622.77660168399 33.32644896249062 5569.378334815655
1.5848931924610332e-08 39810.71705535002 25.089963884347224 4516.461010190423
1.5848931924610332e-08 50118.72336272756 15.151146021048246 5843.121096602573
1.5848931924610332e-08 63095.734448019684 7.664562008678678 2244.3920315257296
1.5848931924610332e-08 79432.8234724287 4.1703643911833606 2337.828558041292
1.5848931924610332e-08 100000.00000000061 2.889785194664378 502.50120475364366
1.5848931924610332e-08 125892.54117941765 3.3823582030012407 653.5200448997232
1.5848931924610332e-08 158489.3192461124 5.129417027120787 408.82723635761
1.5848931924610332e-08 199526.23149688952 4.417002740951911 335.0604571516199
1.5848931924610332e-08 251188.64315095975 2.0636876113953724 171.1838981197678
