 rho 140 T 70 
7.943282347242237e-06 501.18723362727405 1.5727487266122966 30.98284683556091
7.943282347242237e-06 630.9573444801956 1.7372854932571131 24.91213698170501
7.943282347242237e-06 794.3282347242846 1.3624605652681872 21.493874968525507
7.943282347242237e-06 1000.0000000000041 1.3429338248735614 12.034054677195464
7.943282347242237e-06 1258.9254117941725 1.3810549323990828 7.343239940676854
7.943282347242237e-06 1584.8931924611206 0.7248806377093587 6.034781941364036
7.943282347242237e-06 1995.262314968889 0.11798691382460472 11.63310519546168
7.943282347242237e-06 2511.8864315095925 0.32058771691833843 37.57669101545839
7.943282347242237e-06 3162.2776601683954 0.6171801509700076 98.46833961736446
7.943282347242237e-06 3981.0717055349937 0.9783475466118022 92.11620161503868
7.943282347242237e-06 5011.8723362727505 8.889671167737173 648.2781410506796
7.943282347242237e-06 6309.573444801968 80.7752354925598 4562.330413063244
7.943282347242237e-06 7943.282347242862 195.5286782446782 20254.86184999751
7.943282347242237e-06 10000.000000000062 701.4321714717595 71001.29417707313
7.943282347242237e-06 12589.254117941739 2732.0396146529524 228876.7007909585
7.943282347242237e-06 15848.931924611239 7242.764661429142 469255.23408321186
7.943282347242237e-06 19952.62314968891 12027.428604109708 449778.1841917682
7.943282347242237e-06 25118.864315095976 14184.682505942037 266565.5501667796
7.943282347242237e-06 31622.77660168399 12508.363923264618 101308.76135049025
7.943282347242237e-06 39810.71705535002 9205.8314245754 38875.88400416274
7.943282347242237e-06 50118.72336272756 5450.148053603741 23653.453015704974
7.943282347242237e-06 63095.734448019684 2710.4108941273817 18220.775784785375
7.943282347242237e-06 79432.8234724287 1224.7347536004083 10236.484172512648
7.943282347242237e-06 100000.00000000061 579.523561736745 5297.832033231237
7.943282347242237e-06 125892.54117941765 317.98487883704746 3006.079386122395
7.943282347242237e-06 158489.3192461124 203.47991050552181 1699.1998064218221
7.943282347242237e-06 199526.23149688952 155.6114567732171 990.4233907718939
7.943282347242237e-06 251188.64315095975 103.21222241491007 606.287040562613
7.943282347242237e-06 316227.7660168405 42.07623344203067 319.4293031874272
7.943282347242237e-06 398107.1705535002 15.192303679445605 179.1440932197849
7.943282347242237e-06 501187.2336272766 4.21611730937247 68.4045300800483
7.943282347242237e-06 630957.3444801981 1.2775127012536065 30.089519801485682
7.943282347242237e-06 794328.2347242887 0.6816567951861154 13.205218332652532
7.943282347242237e-06 1000000.0000000081 0.5525052012321343 9.188062875365025
7.943282347242237e-06 1258925.4117941791 0.49093463939542537 7.1502191333712695
7.943282347242237e-06 1584893.1924611272 0.44737191666250625 3.873520676138393
7.943282347242237e-06 1995262.3149688991 0.38456695416513437 1.0953744248472232
7.943282347242237e-06 2511886.431509603 0.34718527926160997 0.21477177507154396
7.943282347242237e-06 3162277.660168405 0.33527177346594195 0.03644329111420166
7.943282347242237e-06 3981071.70553501 0.3300601597123844 0.009300202198674236
7.943282347242237e-06 5011872.336272766 0.3274368523587972 0.005851191349573524
7.943282347242237e-06 6309573.444801995 0.3260105966696317 0.011446487610779467
7.943282347242237e-06 7943282.347242886 0.3244376310178989 0.0036023697277786084
9.999999999999264e-06 1.0 0.28154258143526284 0.027845976608091183
9.999999999999264e-06 1.2589254117941673 0.324978893106119 0.037609038758369316
9.999999999999264e-06 1.5848931924611138 0.373035427709845 0.05029974976936476
9.999999999999264e-06 1.9952623149688804 0.42661875147023015 0.06656565582990777
9.999999999999264e-06 2.5118864315095815 0.486766506900489 0.08736843415123094
9.999999999999264e-06 3.1622776601683817 0.5547105322368228 0.11427822523956659
9.999999999999264e-06 3.9810717055349754 0.6319247494233335 0.1496113472599752
9.999999999999264e-06 5.011872336272727 0.7200978735627204 0.19613064919751327
9.999999999999264e-06 6.30957344480194 0.8210551461988511 0.2564478399856406
9.999999999999264e-06 7.943282347242826 0.9367816306714722 0.3327557361487619
9.999999999999264e-06 10.000000000000016 1.0696219175546673 0.4272636096167878
9.999999999999264e-06 12.589254117941694 1.2226350995663915 0.5429569704998971
9.999999999999264e-06 15.848931924611158 1.3999871711157688 0.6844339379083074
9.999999999999264e-06 19.95262314968883 1.607228664912525 0.8580802345166416
9.999999999999264e-06 25.11886431509585 1.8508732736872997 1.0712130414472671
9.999999999999264e-06 31.622776601683857 2.136810400484975 1.3297965302281018
9.999999999999264e-06 39.81071705534981 2.466636086106462 1.6343699817116224
9.999999999999264e-06 50.11872336272735 2.8325152191020417 1.975466644060408
9.999999999999264e-06 63.09573444801949 3.216983429058114 2.333696209766559
9.999999999999264e-06 79.43282347242838 3.603930873042796 2.690242011609532
9.999999999999264e-06 100.00000000000031 3.992362237745737 3.041434807476797
9.999999999999264e-06 125.89254117941714 4.391076678637327 3.6959658098845463
9.999999999999264e-06 158.4893192461119 4.786329465828024 9.159077177499046
9.999999999999264e-06 199.5262314968887 5.115609247143033 10.585019667460468
9.999999999999264e-06 251.18864315095874 3.8347473329322597 57.17052554232914
9.999999999999264e-06 316.2277660168389 3.946016611684881 47.13802287445385
9.999999999999264e-06 398.1071705534986 4.05731698857576 40.65386286008509
9.999999999999264e-06 501.18723362727405 1.5836879474621512 31.472228393532202
9.999999999999264e-06 630.9573444801956 1.759148611524092 25.190839850178698
9.999999999999264e-06 794.3282347242846 1.382393811292883 21.696615356095023
9.999999999999264e-06 1000.0000000000041 1.3648160917162104 12.695356179539996
9.999999999999264e-06 1258.9254117941725 1.384231632402852 7.384520452447697
9.999999999999264e-06 1584.8931924611206 0.7905007298741749 6.273769177112687
9.999999999999264e-06 1995.262314968889 0.12341543234471061 13.195609224024745
9.999999999999264e-06 2511.8864315095925 0.33603474400414496 45.38452589012371
9.999999999999264e-06 3162.2776601683954 0.657316950104884 113.92245336436012
9.999999999999264e-06 3981.0717055349937 1.1051867871890177 115.57715606978502
9.999999999999264e-06 5011.8723362727505 10.170352247097146 740.2511644561845
9.999999999999264e-06 6309.573444801968 93.59147795628303 4741.177280291483
9.999999999999264e-06 7943.282347242862 224.91704496148074 20164.411235539985
9.999999999999264e-06 10000.000000000062 754.11713112787 70986.88314694316
9.999999999999264e-06 12589.254117941739 2863.319057383206 230658.06307808077
9.999999999999264e-06 15848.931924611239 7790.509518339413 489824.5220043607
9.999999999999264e-06 19952.62314968891 13513.192312205427 489711.86865210073
9.999999999999264e-06 25118.864315095976 16525.253216117606 301943.39384352067
9.999999999999264e-06 31622.77660168399 15093.853951932595 119215.77301688888
9.999999999999264e-06 39810.71705535002 11282.355815042736 44952.53420588446
9.999999999999264e-06 50118.72336272756 6701.930804049655 25966.97960126966
9.999999999999264e-06 63095.734448019684 3324.4910440814133 19722.2911558466
9.999999999999264e-06 79432.8234724287 1513.0130407461165 11664.050273826206
9.999999999999264e-06 100000.00000000061 719.5867626484142 5898.0757554389575
9.999999999999264e-06 125892.54117941765 392.40359547437936 3235.037032650198
9.999999999999264e-06 158489.3192461124 244.95972633794653 1852.2063448932176
9.999999999999264e-06 199526.23149688952 182.66458555732808 1079.1239512782997
9.999999999999264e-06 251188.64315095975 120.34793251836653 638.225931404411
9.999999999999264e-06 316227.7660168405 50.28416371731 341.99500766809285
9.999999999999264e-06 398107.1705535002 18.626330871450563 194.9752310300715
9.999999999999264e-06 501187.2336272766 5.309698743222711 77.06378627238362
9.999999999999264e-06 630957.3444801981 1.5290289635304344 34.37899954629623
9.999999999999264e-06 794328.2347242887 0.7510241749029943 15.346641464503623
9.999999999999264e-06 1000000.0000000081 0.5871340614090178 9.974525577335665
9.999999999999264e-06 1258925.4117941791 0.5127527507712671 7.796893908775335
9.999999999999264e-06 1584893.1924611272 0.4627748296194464 4.331593108090534
9.999999999999264e-06 1995262.3149688991 0.39445405180210347 1.3062631561503233
9.999999999999264e-06 2511886.431509603 0.3505715933173953 0.2644053044153757
9.999999999999264e-06 3162277.660168405 0.336561168169896 0.04482882360770569
9.999999999999264e-06 3981071.70553501 0.3306575563801473 0.01139289367966187
9.999999999999264e-06 5011872.336272766 0.3276940508202462 0.006478740668223045
9.999999999999264e-06 6309573.444801995 0.3261326350358341 0.012926080715024766
9.999999999999264e-06 7943282.347242886 0.324544674227651 0.00443797835169147
1.2589254117940734e-05 1.0 0.28162002573081846 0.027904399362841732
1.2589254117940734e-05 1.2589254117941673 0.32505633740167456 0.03766746151311985
1.2589254117940734e-05 1.5848931924611138 0.37311287200540055 0.05035817252411528
1.2589254117940734e-05 1.9952623149688804 0.42669619576578605 0.0666240785846583
1.2589254117940734e-05 2.5118864315095815 0.48684395119604457 0.0874268569059815
1.2589254117940734e-05 3.1622776601683817 0.5547879765323783 0.11433664799431717
1.2589254117940734e-05 3.9810717055349754 0.6320021937188892 0.14966977001472576
1.2589254117940734e-05 5.011872336272727 0.7201753178582759 0.19618907195226382
1.2589254117940734e-05 6.30957344480194 0.8211325904944067 0.25650626274039123
1.2589254117940734e-05 7.943282347242826 0.9368590749670278 0.33281415890351246
1.2589254117940734e-05 10.000000000000016 1.0696993618502229 0.4273220323715385
1.2589254117940734e-05 12.589254117941694 1.222712543861947 0.5430153932546476
1.2589254117940734e-05 15.848931924611158 1.400064615411325 0.684492360663058
1.2589254117940734e-05 19.95262314968883 1.6073061092080825 0.8581386572713918
1.2589254117940734e-05 25.11886431509585 1.8509507179828553 1.0712714642020182
1.2589254117940734e-05 31.622776601683857 2.136887844780533 1.3298549529828525
1.2589254117940734e-05 39.81071705534981 2.4667135304020174 1.6344284044663742
1.2589254117940734e-05 50.11872336272735 2.8325926633975973 1.9755250668151598
1.2589254117940734e-05 63.09573444801949 3.2170608733536694 2.3337546325213094
1.2589254117940734e-05 79.43282347242838 3.6040083173383515 2.6903004343642825
1.2589254117940734e-05 100.00000000000031 3.9924758465093144 3.0416793681394356
1.2589254117940734e-05 125.89254117941714 4.391299452534813 3.6262244791806197
1.2589254117940734e-05 158.4893192461119 4.7868278991515485 8.979165644452657
1.2589254117940734e-05 199.5262314968887 5.116354323564738 10.258570079685672
1.2589254117940734e-05 251.18864315095874 3.8376491333160745 53.55328953773355
1.2589254117940734e-05 316.2277660168389 3.950849542070765 47.39382303089473
1.2589254117940734e-05 398.1071705534986 4.06437744402545 40.88848883221628
1.2589254117940734e-05 501.18723362727405 1.5969072752790403 31.969611135575423
1.2589254117940734e-05 630.9573444801956 1.7847456982503247 25.47280355484146
1.2589254117940734e-05 794.3282347242846 1.407479372754515 21.802208544339763
1.2589254117940734e-05 1000.0000000000041 1.3879862720238532 13.453933829784749
1.2589254117940734e-05 1258.9254117941725 1.3878414138415538 7.426059565253556
1.2589254117940734e-05 1584.8931924611206 0.8762646409365844 6.530644431914379
1.2589254117940734e-05 1995.262314968889 0.12909371432254477 14.96798146903152
1.2589254117940734e-05 2511.8864315095925 0.3554998543395597 52.599547368698815
1.2589254117940734e-05 3162.2776601683954 0.700428847746582 131.59338733574262
1.2589254117940734e-05 3981.0717055349937 1.2484698792176814 145.01326376603507
1.2589254117940734e-05 5011.8723362727505 11.59413087828083 840.6886885727104
1.2589254117940734e-05 6309.573444801968 107.67089623963824 4873.7436337852405
1.2589254117940734e-05 7943.282347242862 260.8676533974184 20051.913023889385
1.2589254117940734e-05 10000.000000000062 817.0863639422265 70917.15325488818
1.2589254117940734e-05 12589.254117941739 3019.7363854697355 232772.35288772432
1.2589254117940734e-05 15848.931924611239 8245.440043182929 502135.98475035623
1.2589254117940734e-05 19952.62314968891 15047.390815114788 524091.85748466186
1.2589254117940734e-05 25118.864315095976 19251.447648610694 343688.8906958516
1.2589254117940734e-05 31622.77660168399 18106.17342854616 139258.32631057862
1.2589254117940734e-05 39810.71705535002 13775.902229531797 52067.123032178344
1.2589254117940734e-05 50118.72336272756 8219.813124639353 28781.464571266915
1.2589254117940734e-05 63095.734448019684 4065.1582226543974 21202.42350144409
1.2589254117940734e-05 79432.8234724287 1862.9844807310258 13129.169038523716
1.2589254117940734e-05 100000.00000000061 888.3754060822017 6636.4668234730025
1.2589254117940734e-05 125892.54117941765 482.75776683475374 3493.006619415015
1.2589254117940734e-05 158489.3192461124 295.7697089745672 2009.3197498265913
1.2589254117940734e-05 199526.23149688952 214.5949655100624 1181.3186113982063
1.2589254117940734e-05 251188.64315095975 140.17095221347046 672.7319078102798
1.2589254117940734e-05 316227.7660168405 59.87261001013138 365.513195551655
1.2589254117940734e-05 398107.1705535002 22.780150586625965 213.159566006152
1.2589254117940734e-05 501187.2336272766 6.681854995393988 86.49961455158157
1.2589254117940734e-05 630957.3444801981 1.8715137179269872 39.00118501657071
1.2589254117940734e-05 794328.2347242887 0.8334321529773365 17.989664383204975
1.2589254117940734e-05 1000000.0000000081 0.6285021791973057 10.83781778656693
1.2589254117940734e-05 1258925.4117941791 0.5384829401650958 8.466071989109171
1.2589254117940734e-05 1584893.1924611272 0.479615563287633 4.883805536550258
1.2589254117940734e-05 1995262.3149688991 0.40664411171730247 1.5438266179633207
1.2589254117940734e-05 2511886.431509603 0.35465709064256395 0.32414393873448144
1.2589254117940734e-05 3162277.660168405 0.3380570837494008 0.055226636352289485
1.2589254117940734e-05 3981071.70553501 0.33134986164725966 0.013882653679426836
1.2589254117940734e-05 5011872.336272766 0.3279932304413027 0.0072478075010959896
1.2589254117940734e-05 6309573.444801995 0.32627592150883833 0.01468465271214762
1.2589254117940734e-05 7943282.347242886 0.32466697833166885 0.005418764568766084
1.5848931924609942e-05 1.0 0.28171836416948587 0.028085873008437557
1.5848931924609942e-05 1.2589254117941673 0.32515467584034186 0.0378489351587157
1.5848931924609942e-05 1.5848931924611138 0.37321121044406785 0.05053964616971112
1.5848931924609942e-05 1.9952623149688804 0.4267945342044532 0.06680555223025411
1.5848931924609942e-05 2.5118864315095815 0.48694228963471203 0.08760833055157732
1.5848931924609942e-05 3.1622776601683817 0.5548863149710453 0.11451812163991296
1.5848931924609942e-05 3.9810717055349754 0.6321005321575562 0.14985124366032157
1.5848931924609942e-05 5.011872336272727 0.7202736562969433 0.19637054559785955
1.5848931924609942e-05 6.30957344480194 0.821230928933074 0.25668773638598696
1.5848931924609942e-05 7.943282347242826 0.9369574134056949 0.3329956325491082
