 rho 140 T 70 
1.584893192461059e-10 3162277.660168405 0.34303678599206133 6.450245883784229e-07
1.584893192461059e-10 3981071.70553501 0.3423671478702056 3.5853193719424418e-06
1.584893192461059e-10 5011872.336272766 0.34169206371947086 9.146731103332155e-07
1.584893192461059e-10 6309573.444801995 0.3407235341423489 7.376905943478214e-08
1.584893192461059e-10 7943282.347242886 0.33925201845159697 9.282124171684087e-09
1.9952623149688094e-10 1.0 0.00037391603262455883 0.0006754946437352812
1.9952623149688094e-10 1.2589254117941673 0.0005603800610453252 0.0010326397774805666
1.9952623149688094e-10 1.5848931924611138 0.0008438839862675475 0.0015684826095656035
1.9952623149688094e-10 1.9952623149688804 0.001274164605026326 0.002367397491936507
1.9952623149688094e-10 2.5118864315095815 0.0019252276342702909 0.0035724867106970938
1.9952623149688094e-10 3.1622776601683817 0.002909405316384349 0.00544409760937747
1.9952623149688094e-10 3.9810717055349754 0.004403158956935619 0.00844179408793185
1.9952623149688094e-10 5.011872336272727 0.0066909553700065846 0.013301239245818218
1.9952623149688094e-10 6.30957344480194 0.01023370851986319 0.02112739435882825
1.9952623149688094e-10 7.943282347242826 0.015771491931278428 0.033618387901325535
1.9952623149688094e-10 10.000000000000016 0.024486014694597102 0.053630332917724115
1.9952623149688094e-10 12.589254117941694 0.03828086296784681 0.08646162114958536
1.9952623149688094e-10 15.848931924611158 0.060280232968804366 0.14261533582250052
1.9952623149688094e-10 19.95262314968883 0.09575580472522859 0.24279346809639
1.9952623149688094e-10 25.11886431509585 0.15380959104297062 0.4238693760834552
1.9952623149688094e-10 31.622776601683857 0.2503276105441446 0.7402623084924984
1.9952623149688094e-10 39.81071705534981 0.4128599977096591 1.248128606016813
1.9952623149688094e-10 50.11872336272735 0.6874461568572886 1.971512076862461
1.9952623149688094e-10 63.09573444801949 1.1454546222915947 2.881365615409041
1.9952623149688094e-10 79.43282347242838 1.8831696496099535 3.9815695759376957
1.9952623149688094e-10 100.00000000000031 3.0042422830430366 5.399576518172468
1.9952623149688094e-10 125.89254117941714 4.578846552307984 7.781491474483741
1.9952623149688094e-10 158.4893192461119 5.876848180713089 10.70802068977261
1.9952623149688094e-10 199.5262314968887 6.431003216978712 10.062379845384147
1.9952623149688094e-10 251.18864315095874 7.980121280146315 10.384404026133328
1.9952623149688094e-10 316.2277660168389 9.187736705758512 9.048596813504943
1.9952623149688094e-10 398.1071705534986 10.118754463905454 9.20438976200894
1.9952623149688094e-10 501.18723362727405 4.237677383547897 6.2181659183988165
1.9952623149688094e-10 630.9573444801956 4.626265089748977 3.9160161058655745
1.9952623149688094e-10 794.3282347242846 3.1119600694471754 2.95758291317528
1.9952623149688094e-10 1000.0000000000041 3.4850506537995907 2.8419910458603064
1.9952623149688094e-10 1258.9254117941725 2.9019134233217305 2.26063950671972
1.9952623149688094e-10 1584.8931924611206 0.003172094483320837 0.6635811496744324
1.9952623149688094e-10 1995.262314968889 0.008987787781187178 0.4581014168442085
1.9952623149688094e-10 2511.8864315095925 0.00038720800500019475 0.10216042841848212
1.9952623149688094e-10 3162.2776601683954 0.000124929434519879 0.04732058210344878
1.9952623149688094e-10 3981.0717055349937 0.00046399275006520015 0.004700876162439568
1.9952623149688094e-10 5011.8723362727505 0.007063128752118641 1.168847899245028
1.9952623149688094e-10 6309.573444801968 0.10751846414809561 290.6278243987548
1.9952623149688094e-10 7943.282347242862 3.1023236409583874 5534.734130191113
1.9952623149688094e-10 10000.000000000062 6.584187781903769 8747.786805015608
1.9952623149688094e-10 12589.254117941739 5.253953477425652 2210.506352376356
1.9952623149688094e-10 15848.931924611239 2.319816200953284 936.8049753893463
1.9952623149688094e-10 19952.62314968891 1.4484322164425913 692.4836899143093
1.9952623149688094e-10 25118.864315095976 1.0025524584892143 385.48411604344943
1.9952623149688094e-10 31622.77660168399 0.9183697321329006 247.83171785244508
1.9952623149688094e-10 39810.71705535002 0.775673559115106 299.94465403442274
1.9952623149688094e-10 50118.72336272756 0.6086694282571884 344.05048301441525
1.9952623149688094e-10 63095.734448019684 0.5158738066351732 143.2472296712776
1.9952623149688094e-10 79432.8234724287 0.4851588223036128 257.6773727558516
1.9952623149688094e-10 100000.00000000061 0.5137667600138301 41.90522085292993
1.9952623149688094e-10 125892.54117941765 0.6861733192725304 33.485595713577915
1.9952623149688094e-10 158489.3192461124 0.7906299191821672 39.358918435452615
1.9952623149688094e-10 199526.23149688952 0.6171490758662662 25.452991747030463
1.9952623149688094e-10 251188.64315095975 0.43062774957193733 8.719459039675558
1.9952623149688094e-10 316227.7660168405 0.36280778361869703 1.440488194944664
1.9952623149688094e-10 398107.1705535002 0.35136589469688767 0.25789513198040015
1.9952623149688094e-10 501187.2336272766 0.3483286971367993 0.3093732134660068
1.9952623149688094e-10 630957.3444801981 0.3482582036275812 0.7141560058378809
1.9952623149688094e-10 794328.2347242887 0.34812481071307294 0.226136318806177
1.9952623149688094e-10 1000000.0000000081 0.3466583972823428 0.03484213143855767
1.9952623149688094e-10 1258925.4117941791 0.34513454443503266 0.0035457446875308764
1.9952623149688094e-10 1584893.1924611272 0.344526955581005 9.552923578779741e-05
1.9952623149688094e-10 1995262.3149688991 0.34415617922560826 9.218262778331334e-06
1.9952623149688094e-10 2511886.431509603 0.3437150161983489 1.6943324299246788e-06
1.9952623149688094e-10 3162277.660168405 0.3430367859920614 7.017136611357647e-07
1.9952623149688094e-10 3981071.70553501 0.3423671478702056 3.990111528030008e-06
1.9952623149688094e-10 5011872.336272766 0.341692063719471 1.1265899763720654e-06
1.9952623149688094e-10 6309573.444801995 0.34072353414234896 9.219566416104657e-08
1.9952623149688094e-10 7943282.347242886 0.339252018451597 1.161188981275995e-08
2.5118864315094895e-10 1.0 0.00037391603262455905 0.0006754946437352816
2.5118864315094895e-10 1.2589254117941673 0.0005603800610453259 0.0010326397774805668
2.5118864315094895e-10 1.5848931924611138 0.0008438839862675479 0.001568482609565604
2.5118864315094895e-10 1.9952623149688804 0.0012741646050263263 0.002367397491936506
2.5118864315094895e-10 2.5118864315095815 0.0019252276342702915 0.003572486710697094
2.5118864315094895e-10 3.1622776601683817 0.0029094053163843505 0.0054440976093774705
2.5118864315094895e-10 3.9810717055349754 0.004403158956935619 0.00844179408793185
2.5118864315094895e-10 5.011872336272727 0.0066909553700065846 0.013301239245818214
2.5118864315094895e-10 6.30957344480194 0.01023370851986319 0.02112739435882825
2.5118864315094895e-10 7.943282347242826 0.015771491931278428 0.03361838790132555
2.5118864315094895e-10 10.000000000000016 0.024486014694597106 0.053630332917724115
2.5118864315094895e-10 12.589254117941694 0.0382808629678468 0.08646162114958533
2.5118864315094895e-10 15.848931924611158 0.060280232968804366 0.14261533582250047
2.5118864315094895e-10 19.95262314968883 0.09575580472522859 0.24279346809638988
2.5118864315094895e-10 25.11886431509585 0.15380959104297054 0.4238693760834552
2.5118864315094895e-10 31.622776601683857 0.2503276105441446 0.740262308492498
2.5118864315094895e-10 39.81071705534981 0.4128599977096591 1.248128606016813
2.5118864315094895e-10 50.11872336272735 0.6874461568572879 1.971512076862459
2.5118864315094895e-10 63.09573444801949 1.1454546222915933 2.881365615409041
2.5118864315094895e-10 79.43282347242838 1.8831696496099535 3.9815695759376957
2.5118864315094895e-10 100.00000000000031 3.0042422830430366 5.399576518172468
2.5118864315094895e-10 125.89254117941714 4.578846528437825 7.711618214925687
2.5118864315094895e-10 158.4893192461119 5.902987913161918 10.122770229961922
2.5118864315094895e-10 199.5262314968887 6.431003247295963 10.063384540406163
2.5118864315094895e-10 251.18864315095874 7.980121345132188 10.416201218963757
2.5118864315094895e-10 316.2277660168389 9.18773679101641 9.052549462696087
2.5118864315094895e-10 398.1071705534986 10.118754627788787 9.20478297180091
2.5118864315094895e-10 501.18723362727405 4.2376776828530245 6.222814492855139
2.5118864315094895e-10 630.9573444801956 4.626271090939931 3.9197203399462595
2.5118864315094895e-10 794.3282347242846 3.1119613726586723 2.957588753006212
2.5118864315094895e-10 1000.0000000000041 3.485051296298763 2.8419910458603064
2.5118864315094895e-10 1258.9254117941725 2.937260576254041 2.268456909699894
2.5118864315094895e-10 1584.8931924611206 0.0031784968875242085 0.6630525010735663
2.5118864315094895e-10 1995.262314968889 0.00908213470359702 0.462021059167463
2.5118864315094895e-10 2511.8864315095925 0.0005231966416182289 0.10380487362262461
2.5118864315094895e-10 3162.2776601683954 0.00014360617717742291 0.04739338098984693
2.5118864315094895e-10 3981.0717055349937 0.0005429148113228849 0.005600413394583171
2.5118864315094895e-10 5011.8723362727505 0.00785270863919234 1.2946243346505673
2.5118864315094895e-10 6309.573444801968 0.11358141606085531 299.2729375633567
2.5118864315094895e-10 7943.282347242862 3.444024676765114 6083.178917656586
2.5118864315094895e-10 10000.000000000062 7.596154488948213 9772.922919525336
2.5118864315094895e-10 12589.254117941739 6.45528916592085 2705.891077877501
2.5118864315094895e-10 15848.931924611239 2.7585899915415157 1025.650158147246
2.5118864315094895e-10 19952.62314968891 1.667835417433514 692.790087409072
2.5118864315094895e-10 25118.864315095976 1.1153680300622106 388.0525271472205
2.5118864315094895e-10 31622.77660168399 1.003884419520533 276.09823066040406
2.5118864315094895e-10 39810.71705535002 0.8468135475406428 314.126743742946
2.5118864315094895e-10 50118.72336272756 0.6478224069532095 361.2465962980798
2.5118864315094895e-10 63095.734448019684 0.5349044620648551 146.1921470672755
2.5118864315094895e-10 79432.8234724287 0.49645064109998277 269.8827196281512
2.5118864315094895e-10 100000.00000000061 0.5212050570552208 41.57211348690108
2.5118864315094895e-10 125892.54117941765 0.6957846910155961 32.56241478076654
2.5118864315094895e-10 158489.3192461124 0.8108179686281636 39.25555101075544
2.5118864315094895e-10 199526.23149688952 0.6342565061123133 26.693155416766583
2.5118864315094895e-10 251188.64315095975 0.4381290925867745 9.61224677918876
2.5118864315094895e-10 316227.7660168405 0.3645760195714964 1.532015169379984
2.5118864315094895e-10 398107.1705535002 0.3518322416547125 0.27524320373770156
2.5118864315094895e-10 501187.2336272766 0.3484675157066948 0.2941692918229273
2.5118864315094895e-10 630957.3444801981 0.3483057172549301 0.658679613700243
2.5118864315094895e-10 794328.2347242887 0.34820278826863865 0.22878735510229528
2.5118864315094895e-10 1000000.0000000081 0.3468169585456885 0.041257398647911045
2.5118864315094895e-10 1258925.4117941791 0.34519183380851726 0.003914609177598624
2.5118864315094895e-10 1584893.1924611272 0.34453876873492617 0.00012003092949744608
2.5118864315094895e-10 1995262.3149688991 0.3441608048075915 1.1490469846479358e-05
2.5118864315094895e-10 2511886.431509603 0.3437150161983489 2.1054601451697405e-06
2.5118864315094895e-10 3162277.660168405 0.3430367859920613 7.757789361600657e-07
2.5118864315094895e-10 3981071.70553501 0.3423671478702056 4.538484876091805e-06
2.5118864315094895e-10 5011872.336272766 0.34169206371947086 1.4063191137404954e-06
2.5118864315094895e-10 6309573.444801995 0.3407235341423489 1.1748110744904616e-07
2.5118864315094895e-10 7943282.347242886 0.339252018451597 1.4809746414684749e-08
3.1622776601682627e-10 1.0 0.00037391603262455905 0.0006754946437352816
3.1622776601682627e-10 1.2589254117941673 0.0005603800610453259 0.001032639777480567
3.1622776601682627e-10 1.5848931924611138 0.0008438839862675479 0.001568482609565604
3.1622776601682627e-10 1.9952623149688804 0.0012741646050263267 0.002367397491936507
3.1622776601682627e-10 2.5118864315095815 0.0019252276342702909 0.003572486710697094
3.1622776601682627e-10 3.1622776601683817 0.0029094053163843505 0.0054440976093774705
3.1622776601682627e-10 3.9810717055349754 0.004403158956935619 0.00844179408793185
3.1622776601682627e-10 5.011872336272727 0.0066909553700065846 0.013301239245818214
3.1622776601682627e-10 6.30957344480194 0.01023370851986319 0.02112739435882825
3.1622776601682627e-10 7.943282347242826 0.015771491931278424 0.033618387901325535
3.1622776601682627e-10 10.000000000000016 0.024486014694597102 0.053630332917724115
3.1622776601682627e-10 12.589254117941694 0.0382808629678468 0.08646162114958536
3.1622776601682627e-10 15.848931924611158 0.060280232968804366 0.14261533582250047
3.1622776601682627e-10 19.95262314968883 0.09575580472522857 0.24279346809638988
3.1622776601682627e-10 25.11886431509585 0.15380959104297062 0.423869376083455
3.1622776601682627e-10 31.622776601683857 0.2503276105441446 0.740262308492498
3.1622776601682627e-10 39.81071705534981 0.4128599977096591 1.248128606016813
3.1622776601682627e-10 50.11872336272735 0.6874461568572883 1.971512076862459
3.1622776601682627e-10 63.09573444801949 1.1454546222915933 2.881365615409038
3.1622776601682627e-10 79.43282347242838 1.8831696496099535 3.9815695759376957
3.1622776601682627e-10 100.00000000000031 3.0042422622445533 5.3976867791736005
3.1622776601682627e-10 125.89254117941714 4.578846536071427 7.716605479031078
3.1622776601682627e-10 158.4893192461119 5.931185095817096 9.63882277703569
3.1622776601682627e-10 199.5262314968887 6.431003285039824 10.064389530077158
3.1622776601682627e-10 251.18864315095874 7.980121426116775 10.448328767319051
3.1622776601682627e-10 316.2277660168389 9.187736897614702 9.061308971910293
3.1622776601682627e-10 398.1071705534986 10.118754826799483 9.205281043866064
3.1622776601682627e-10 501.18723362727405 4.237677989114867 6.227469540036353
3.1622776601682627e-10 630.9573444801956 4.626278435986116 3.9234359093246614
3.1622776601682627e-10 794.3282347242846 3.111962799886694 2.957594592871951
3.1622776601682627e-10 1000.0000000000041 3.4850521625964657 2.84198438882596
3.1622776601682627e-10 1258.9254117941725 2.975608826273919 2.2714850165342906
3.1622776601682627e-10 1584.8931924611206 0.003184912214034851 0.662524273625928
3.1622776601682627e-10 1995.262314968889 0.009177472007843414 0.465974239033666
3.1622776601682627e-10 2511.8864315095925 0.0007114941411458605 0.10604851502379126
3.1622776601682627e-10 3162.2776601683954 0.00016188088357488924 0.047781108724294204
3.1622776601682627e-10 3981.0717055349937 0.0006352609869998385 0.006672081779351057
3.1622776601682627e-10 5011.8723362727505 0.00873730957352186 1.4354648300952226
3.1622776601682627e-10 6309.573444801968 0.12017199269142183 308.8330369575667
3.1622776601682627e-10 7943.282347242862 3.7762485164566746 6603.884260075548
3.1622776601682627e-10 10000.000000000062 8.643906013782656 10777.768806243925
3.1622776601682627e-10 12589.254117941739 7.773938161793757 3246.4107594412885
3.1622776601682627e-10 15848.931924611239 3.241632034603343 1124.4570598443431
